0.012114845,-0.01739205,0.0066805743,-0.0061288327,-0.029665882,-0.03998111,-0.03659165,0.04563587,-0.029585997,-0.043266237,0.025021493,-0.0034541339,0.006835535,-0.02480947,-0.0015231483,-0.02552228,-0.009027153,0.030746855,-0.023534024,0.022974238,0.04058005,-0.012556888,0.03166811,-0.036922876,-0.007343773,0.04454357,-0.020155454,-0.0025097616,0.005181797,-0.038276743,-0.045965552,0.0060154647,0.0112125315,0.020521969,-0.03649862,0.032723837,-0.03933946,-0.011697318,-0.03183801,-0.0389367,-0.03705529,-0.007593341,0.008576769,-0.037232667,-0.023208367,-0.019143889,0.042195424,-0.03885816,0.036369547,-0.0238404,-0.008410189,-0.044790383,0.015049793,-0.001791928,0.027075648,-0.040908515,-0.011276845,0.006273307,0.004427407,0.017680198,0.022137411,-0.02286133,0.000311777,0.03070543,0.032448985,0.028898835,-0.044992935,0.015049607,-0.02111936,0.025430433,0.021256015,-0.02910915,-0.04805108,0.0016446598,0.013775587,-0.0021295398,-0.014398538,0.011874039,-0.0015010163,-0.00036887825,-0.03155654,0.033939704,0.015598811,0.025324203,-0.03233969,0.033501655,0.016826533,0.03278245,-0.027967596,-0.027523892,0.01677803,-0.005072534,-0.032037728,-0.018618666,0.03347186,-0.033905663,0.03504137,-0.041310716,0.012182187,-0.043028984,0.02014035,0.02656889,0.040433623,-0.04222254,0.020955056,-0.001498945,0.004416026,-0.022184396,-0.01249275,0.009282712,-0.015831646,0.003840167,0.045709744,0.039436854,0.0011588745,0.048404425,-0.0458875,0.03467743,-0.03538228,-0.039866276,0.01419878,-0.015922852,-0.031500474,-0.016448084,-0.021863082,0.032080248,0.035106428,-0.038925238
0.04463341,0.0045803785,-0.007840939,-0.011112221,0.02115082,-0.012199517,0.03281194,0.024381466,-0.011469994,-0.045202866,-0.013592176,-0.01842102,0.008049287,-0.03234522,0.03237447,0.016877554,0.021729916,-0.03751133,0.04450409,0.014685199,0.01589039,0.044148758,-0.028984496,-0.020905606,0.01336351,0.030391365,0.014360562,0.011211604,-0.025803812,0.023926489,0.042740263,0.014613673,0.020354398,-0.034050092,0.031271927,0.0366719,-0.013495769,-0.020628765,-0.011082962,0.016441666,-0.0015099086,0.04930389,-0.03750888,0.0011037588,0.029714435,-0.04639758,0.0033302307,0.01910995,-0.028771838,-0.0488671,0.026563808,0.046917185,0.023418643,0.03443192,0.0067245103,-0.0021740831,0.0063438714,0.017721884,0.03853181,0.026466556,-0.023943841,0.025367,0.009929314,-0.027558079,0.025622636,-0.039504893,-0.041166395,-0.049310066,-0.0019708052,0.04380642,0.01256622,0.025403135,0.02343952,0.037417516,0.008301236,-0.029794618,-0.043670624,-0.015868798,0.03108716,-0.035134755,-0.047985066,-0.009297196,0.022788517,0.00570504,0.012823947,0.034810036,-0.0035801083,-0.00984738,0.0106593855,0.0060461164,-0.00383899,0.0132443085,-0.01550613,0.012123298,-0.024541639,-0.00086757913,-0.039033905,0.013504058,0.011018492,0.010748494,0.04147263,-0.0018290579,-0.033492394,0.01335521,-0.017795056,0.016242616,0.0031220578,0.021170393,-0.016626876,-0.04447478,-0.044597626,-0.04277187,0.010897443,-0.022432027,0.009895176,0.012112241,-0.04518551,0.030752249,-0.023713363,-0.019681657,-0.04845972,-0.013677277,-0.014673747,-0.011935566,0.03083913,0.045276597,-0.034715347,-0.0056794956
-0.034683883,-0.023795903,-0.012051307,0.03334272,0.036417723,0.017208643,0.016554847,0.033500098,-0.02989787,-0.043542817,0.02159068,0.0016058274,-0.02150381,-0.014090985,0.005082354,-0.04515431,-0.012402818,0.048601493,-0.018921101,-0.010875493,0.032925323,0.03236454,0.020505026,0.0068013035,-0.009909827,0.031349644,-0.044467438,-0.019023329,0.013454728,0.02530624,0.046819754,-0.046614725,0.03668402,-0.024333922,0.003999628,-0.0039162077,0.041757397,0.046117395,0.042050585,0.049605645,0.04113716,-0.040516686,0.002169881,-0.039466195,-0.004216071,0.040849544,0.030334145,-0.03915138,-0.010674287,0.04168369,-0.049761843,0.025870278,0.04521223,-0.04146532,-0.0038367622,-0.045743145,-0.023656037,0.0036736727,0.035323836,-0.026145028,0.017337553,-0.00202268,-0.0057033263,-0.02033664,-0.025437657,0.048025288,0.0449605,0.025251918,-0.028101262,-0.038883302,0.033977725,0.045411192,-0.03281071,-0.02321502,-0.032005742,-0.03617939,0.008385144,-0.0013407022,0.015166402,0.004312288,-0.048791282,-0.023264373,0.028501913,-0.012026295,0.02166897,-0.025863603,-0.0055606514,0.0076729655,-0.023674058,-0.038808167,-0.01898745,0.008254837,-0.022943607,0.041822508,0.011345029,0.0035774447,-0.02995039,-0.031276353,-0.028571477,0.020961829,-0.0029445402,0.007866375,-0.045681722,-0.017700054,-0.0023409836,-0.03071948,-0.029171085,-0.046179734,0.0060789585,-0.034399517,0.008577637,0.049351133,0.049607858,-0.048327163,-0.033466563,0.047561467,-0.010476224,-0.0125756115,0.030826733,-0.042039216,-0.017675806,0.01861675,0.033544056,0.036104508,-0.031256095,-0.005352944,-0.022773517,0.00602895
0.04048737,0.026675023,0.045285657,0.048416167,0.032406956,0.03902532,0.0074243248,-0.0020640828,-0.024358526,-0.022072146,-0.04048331,-0.031136056,0.002195485,-0.039006382,-0.017732386,0.012412105,0.003835287,0.04956966,-0.04876712,-0.022200039,-0.024383156,0.0037349872,0.028595835,0.04613524,-0.02644307,0.039746962,-0.037736677,-0.048229292,-0.019634543,0.028303742,0.015086874,0.047528327,0.020335838,-0.033905856,0.031453952,0.025560074,-0.03402996,-0.022830833,-0.043268926,0.028600678,-0.029799748,-0.026812034,-0.030340504,-0.026402384,-0.018991737,0.017229423,0.04845333,0.016709581,0.04149057,0.0006519705,-0.040831286,0.029794842,-0.036958933,-0.02784561,0.047210105,0.013736613,0.015787855,-0.0424761,-0.036946826,-0.044348534,0.020549275,-0.016220938,-0.016070444,0.031385638,0.022607833,0.016974345,0.016197406,-0.034473978,-0.04869765,-0.013708368,0.01143977,0.018834047,-0.01682219,-0.021622239,0.04925994,0.0035192221,0.042052567,0.02430033,0.013541728,-0.002287738,-0.026910344,0.016441397,0.028266199,-0.024736715,-0.037069336,0.032477885,0.047206476,0.034421563,0.027987607,-0.007339023,-0.0030236878,-0.00670518,0.014276944,0.0018858612,-0.022335893,-0.041571464,-0.029135244,-0.033119716,-0.009916492,0.03999061,0.043261,-0.021678505,0.020607859,0.020206511,0.036186963,-0.030228004,0.00909185,0.028071396,-0.030522034,0.004641231,0.02245763,0.011693876,-0.02232087,-0.04536317,0.009096395,0.04766523,0.026010789,-0.0015205145,0.035286777,-0.04382269,-0.026148884,0.013358891,-0.038745373,-0.048564747,-0.008245196,-0.030122146,-0.0008488558,-0.022490343
-0.008670449,-0.044600423,0.032789193,-0.027628917,0.021474406,-0.024801888,0.02660627,-0.023182215,-0.0030812286,-0.04432682,0.022870392,-0.0150217,0.035456806,0.04164786,-0.029905535,-0.048439912,0.019493282,-0.012104932,0.004384052,-0.0073741265,-0.0011900365,0.009103872,-0.03671647,-0.035905346,-0.02177145,-0.017033763,0.03248664,-0.041584473,0.044524714,-0.0062498935,0.019813217,0.0021787025,0.04600074,-0.028876983,-0.031353787,-0.017292,-0.047449917,0.04509689,0.004360188,-0.033797555,0.045035325,-0.0028124936,-0.031007534,-0.011146441,0.009918839,-8.444488e-05,-0.04915852,0.041848473,0.0053925365,0.009672932,-0.0063101724,0.0030917637,-0.031416923,0.008532215,-0.019649398,-0.049215645,0.046489574,-0.015831158,-0.026448295,-0.027378835,-0.04520797,-0.038098603,0.04089901,-0.0021588467,0.02092237,-0.013257757,-0.031106025,-0.025189217,0.0025033131,0.033535168,-0.0068162754,0.007507827,-0.043567706,-0.03539899,-0.03140466,0.024571568,0.03850779,0.03228043,-0.02371971,-0.025808347,0.040396653,0.035195716,0.0062666275,-0.025199812,-0.0004297197,0.011151895,-0.049532983,0.041255325,0.030563183,0.013079748,0.0044273585,0.04125482,-0.020234935,0.04672475,-0.03593108,-0.003600642,-0.046840988,0.030975796,-0.034555838,0.044837542,-0.03374812,0.04570455,0.016300738,0.015496179,-0.02523,-0.03726046,0.024877138,0.007042814,0.010925334,0.009557374,-0.002017334,0.0075405985,-0.018743167,-0.026801355,-0.009120204,0.0025263913,-0.010384779,0.019756898,0.040745698,0.010852758,-0.036016393,-0.04024775,-0.04734113,-0.044765383,-0.03429334,0.010005973,-0.0347754,-0.016531434
-0.04933854,-0.048145298,-0.0027011745,-0.029181097,-0.014507443,0.047626182,-0.0071941093,-0.036358908,0.049800955,0.0112193525,0.01617729,0.0030304156,-0.023393825,0.025393434,0.04262337,0.045520082,-0.0041610263,0.021556884,-0.02860057,-0.017233413,0.032846235,-0.037708085,0.023249924,-0.01931661,0.0051520616,0.022414349,0.017464653,0.04555364,-0.008993667,-0.012311436,-2.8233975e-05,0.020853803,0.0391393,0.048325993,0.039868504,0.024678543,0.010625351,0.03621546,0.030089818,-0.012808863,0.031523556,0.0015038513,0.007151719,-0.0068367273,0.010065787,-0.030211255,0.01322674,-0.037686955,-0.0325852,-0.035664883,-0.040020853,0.0060192384,-0.00021831319,-0.03277298,-0.03504041,-0.015635557,-0.01422058,0.014226496,-0.01567598,-0.014249802,0.045381993,-0.021343123,-0.023357138,-0.047057312,0.0076369084,0.025367782,-0.020476911,-0.049097873,-0.002811592,-0.0440086,0.0022252426,-0.03585641,0.0053807646,-0.025690312,0.014187507,0.018223777,-0.041525003,0.039610893,-0.013093177,0.0005405769,0.03624718,0.03258858,0.013292693,-0.01227596,0.044598185,-0.0424205,-0.032819495,-0.03445819,-0.017299738,0.044160478,0.006282959,-0.04655917,-0.00410451,0.047594212,-0.03430003,-0.044450223,-0.041347723,0.04709349,-0.0034625866,-0.029635135,0.021616012,0.042192318,0.0053671338,-0.042051677,0.0070965104,0.037869684,-0.031572632,-0.044382114,-0.035513207,0.031124473,-0.04822272,0.044276886,-0.039213125,-0.04425646,0.03503985,0.014433868,-0.035373542,-0.022567965,-0.0049617924,0.038419023,-0.025767291,0.03216198,-0.047883563,-0.006837476,0.00720888,0.031484224,-0.016013876,-0.049706075
-0.043965977,0.047670558,0.026622646,-0.03214891,-0.0029121153,-0.02384847,-0.0052417777,0.00029287487,0.047921836,-0.013155077,0.0020694248,-0.030193519,0.044046268,0.02188795,-0.037077848,-0.04836841,0.01840008,-0.006438136,0.034966163,-0.04291977,0.04878957,-0.038334485,0.04689078,0.039243586,-0.0029095076,0.017605431,-0.044742793,-0.047334902,-0.021807767,-0.04295277,0.020501576,0.014840484,-0.041567404,0.007290624,0.012690656,-0.04079066,0.029885493,0.037976988,0.021641888,0.035464697,0.039552458,0.016024165,0.0133820325,-0.02077593,-0.008036789,0.02513633,0.029176563,0.023000188,0.0014493912,0.046166398,0.019264236,-0.03646574,0.0330598,0.010356236,0.010959189,0.030521214,-0.045856275,-0.027542176,-0.012956027,-0.011217628,0.03617852,-0.04648425,0.049285628,0.016256958,-0.03293444,0.025192447,0.033574425,-0.011019457,0.049006857,-0.011263538,0.00418837,0.04430244,0.0102414265,0.045888633,-0.0067747682,-0.042985216,-0.0008241683,0.0040359944,-0.042409774,0.031671323,-0.037205968,0.041559346,-0.046269022,-0.04286225,0.034626283,-0.014331687,0.038052917,-0.029301774,-0.024240574,-0.044206783,0.036386147,0.033898875,0.026231661,0.040853858,-0.017887726,-0.006530449,0.003533341,-0.016909752,-0.042302046,0.046806328,-0.03199683,-0.040232215,-0.030854227,0.0145855695,0.029004484,0.0041025095,-0.021409795,0.013583794,-0.020174429,0.023817934,0.0061377473,-0.000746198,0.013753884,0.018869571,-0.040799074,-0.0063556693,-0.0030800998,0.012361836,0.03478486,-0.019157792,-0.031407364,0.015584037,-0.035566963,-0.04165098,0.013873994,0.019777417,0.011207629,-0.040356297
-0.022589404,0.0114973,-0.012357812,0.04942503,-0.0015932247,0.0288722,0.0019200109,0.023653962,0.025063626,0.01831527,-0.040232085,-0.038988017,0.015955336,0.04118836,0.02642268,0.035980836,-0.009745475,0.047707915,-0.0005915724,0.0063849874,0.0066483878,-0.0489556,-0.0050244443,0.027337126,-0.045871764,-0.0076868944,-0.011397038,-0.0005940944,-0.0365729,0.043675788,0.007929359,0.029935792,0.011317853,0.04101122,0.010270484,0.038209476,-6.407872e-05,-0.0028100796,-0.007456001,-0.04657861,0.016034223,0.00536466,0.00839743,0.011391778,-0.027700206,-0.03646753,0.013717376,0.016769268,-0.035631895,0.022000536,0.024494953,-0.026792344,0.038568847,0.03255508,-0.017551307,-0.017786283,-0.039548807,0.017153993,0.0011405163,-0.042328626,0.04725197,-0.02823888,-0.022710344,0.03382036,0.03314773,0.039322093,0.02105508,-0.018704802,-0.036278725,0.032118328,0.037121408,-0.014158562,0.01997602,0.025899127,0.04714404,0.020776473,0.026639156,-0.00063502043,-0.031036722,-0.010325037,0.016565263,0.0069911033,-0.013248865,0.011900738,0.046664104,0.049387947,0.039703257,0.037984416,-0.01623132,0.005277954,-0.020832198,0.0019777566,-0.00064104423,0.00096135587,-0.0011108667,0.029665895,0.013206266,0.041762233,-0.017127018,0.00071696565,-0.048155524,-0.043744937,0.008794475,-0.015059281,0.021402828,-0.029226223,0.010603413,0.02607219,-0.020460723,-0.043752246,0.023625694,0.031638913,-0.024548294,0.031423293,-0.0012515299,0.024360701,-0.046844143,0.00013135746,-0.020050477,-0.035172503,0.030386299,0.034613676,0.04026331,-0.02927236,-0.01366286,-0.021505,-0.02993283,-0.0022805706
-0.038162075,-0.014439605,-0.005637333,0.026454233,0.033033654,-0.045686424,0.033950634,0.032499336,-0.018698957,0.02965679,0.04708986,-0.024152856,-0.037964247,0.031481974,-0.030875178,-0.018208135,-0.01986978,0.012935661,0.022501163,-0.029835448,-0.01769358,-0.008345231,-0.006808169,0.0072516277,0.04362633,-0.048474018,-0.0203938,-0.0006133318,-0.013890255,-0.0022355877,0.042879336,0.024582803,-0.04393691,0.027927734,0.03884273,-0.006171353,-0.011003017,0.019662775,0.020536117,-0.032890648,0.047688663,-0.037935488,-0.022616437,-0.028215097,0.014384314,-0.03690245,-0.0050031357,0.04889413,-0.032064073,0.024903782,-0.016947713,-0.047449846,-0.04847035,0.0029444806,0.012383688,0.044187382,0.015219741,-0.024859667,-0.043539397,0.028708562,0.023150489,0.030916855,-0.03784287,-0.022302646,0.03589341,0.02807384,0.015537791,-0.04663339,0.04468344,-0.030248215,0.036455102,0.031719334,-0.046794124,-0.0214481,0.047821954,0.04779674,-0.0062084906,0.008303914,0.022778101,0.023768298,-0.009444337,-0.020647787,-0.0031496175,-0.030552281,-0.006526474,0.025033437,-0.020762382,-0.03475577,0.0152865425,-0.045677304,-0.015845858,-0.017772656,0.006650079,-0.04082099,-0.01834254,-0.043558657,0.0300363,-0.042704504,0.029173762,-0.04528156,-0.038702436,-0.0173297,0.03977996,0.047568977,-0.04908642,-0.044224627,0.041079275,-0.049787708,0.020263255,-0.017456688,0.028653122,0.043030106,0.047872506,-0.023874681,0.041367248,-0.013033245,-0.0010282435,-0.021173187,0.0037083589,0.016659804,0.03950105,-0.043308053,-0.003376618,0.030434616,0.04907515,0.03877385,0.015682079,0.02210202
0.026935078,0.023025982,0.01576294,-0.02392013,-0.044221807,-0.030555328,-0.034053374,-0.04539125,0.03874904,-0.045553796,0.004379019,0.03903102,0.02797354,-0.031284682,0.024702944,0.024147771,-0.032521315,0.023909286,-0.004180014,-0.049138393,0.047162026,-0.011575792,-0.02972947,-0.025770292,0.018794581,-0.01915559,-0.0058472194,-0.044530585,-0.005342543,-0.011387549,0.021550886,0.047029562,-0.026099877,0.04094086,0.023898587,0.002035059,-0.030078972,-0.03848865,0.0017558485,-0.04401853,0.033056796,-0.028017247,0.031051852,-0.017768014,0.036451757,-0.0009751655,0.011792012,-0.020241398,-0.01822785,-0.0441688,-0.007592153,-0.028054422,0.03522531,-0.034785468,0.04921078,-0.036812197,0.0037297122,0.038685545,-0.013142042,0.010281671,0.01749485,-0.014569234,0.009179588,-0.044380352,0.025310658,-0.0013146214,-0.04543131,0.04065629,0.027848922,0.032916836,0.018965028,0.03993147,-0.013019092,0.008607589,-0.0149200335,0.028073989,0.039854906,0.006780103,-0.010843653,-0.042196237,-0.0042095333,-0.034124427,-0.0013781264,-0.009872008,-0.030024262,-0.02751932,-0.03899779,0.011485636,0.021452479,0.036614172,-0.03557332,0.035060003,-0.011353504,0.028014079,0.037214868,-0.02454509,0.01989673,0.016857833,-0.029342223,-0.04406368,0.03017246,0.004844662,0.00038189068,-0.02498682,-0.029405372,0.04906436,0.03619182,-0.014901463,-0.004833117,0.016437598,-0.03210045,-0.039119624,0.02757205,-0.026032098,-0.013891503,0.014671989,0.04536873,0.011302248,-0.033445723,0.020322807,0.02567999,0.0035400167,0.026568167,0.00044395775,-0.020861326,0.025026068,-0.0037124641,0.044323966
0.020296961,-0.042235147,0.026988514,0.00041574612,-0.003757365,0.037587903,-0.04106868,-0.010101035,-0.021113003,-0.0059356503,0.035854824,-0.006408531,-0.0026788786,-0.015131868,-0.011648931,0.049501926,0.03224024,0.019955881,-0.02310715,0.025176741,-0.033633284,0.027408674,-0.023717232,-0.033136144,-0.00881495,-0.043963928,0.03876622,0.0028916784,0.04277131,0.041650124,0.004230164,0.006971013,-0.029596638,0.0033217557,-0.025740497,0.044931963,-0.04202249,0.005098425,0.039557904,-0.017903976,0.02524519,-0.005904451,0.029854454,-0.047062837,-0.030871654,-0.035588734,0.00960293,0.047573842,-0.018307187,0.0039715096,0.006145783,0.03529221,-0.037149366,-0.03888204,-0.041014638,-0.04720025,-0.013468344,-0.005145788,-0.0031514838,0.020171143,-0.047462497,0.032877155,-0.007131126,0.032098018,-0.020733956,0.04161697,0.007159874,0.023612924,-0.006166782,0.021717243,-0.024896188,-0.018886272,0.046461143,-0.038531847,0.026692055,0.013744056,-0.0047672912,-0.039792545,-0.040914126,0.031065695,-0.035692096,-0.04630321,-0.033615433,-0.017597698,0.043342106,-0.037883446,-0.017349519,0.034715965,0.017627634,0.023685023,0.013858087,-0.023618195,-0.003494475,0.0009832345,0.035218902,0.031724535,-0.04172764,0.017500155,-0.0020994581,-0.008865528,0.04108613,-0.027838515,0.0036266036,-0.025142115,-0.025339702,-0.0011506118,-0.022737246,0.0151053,0.029589802,-0.03392426,-0.037834417,-0.019499509,0.041396514,-0.035318285,-0.04357585,-0.013986684,-0.032816462,-0.028730664,-0.0097993985,-0.014860395,0.025209226,0.016429886,0.005335387,-0.041129842,-0.0411892,-0.031230798,-0.01440037,-0.02666281
0.029357612,-0.008381169,0.012506023,-0.04060206,-0.006490439,0.0044375025,-0.045086496,-0.028951548,0.025182918,0.042214386,-0.036227398,-0.044056088,0.00070716813,0.015777245,-0.04005473,0.038042597,-0.026840601,-0.021962978,-0.044536192,0.027063094,-0.039752632,0.009630106,-0.01072295,0.0029696822,0.044568747,0.01694607,0.021594822,0.04887937,-0.021414675,0.047950916,0.014521681,-0.03886546,0.017994098,0.008952219,-0.04205139,-0.031748332,0.03635478,0.025866888,0.04039544,-0.03943384,0.0056249537,0.02172701,-0.030303234,-0.042003922,-0.018359765,-0.04059906,0.0086281225,-0.009292424,0.00512629,0.01663173,0.042676985,0.0017492063,0.031239428,0.040560313,-0.014108196,-0.034597177,0.0308868,-0.0348702,0.00851756,0.039951317,-0.024921827,-0.035394363,-0.002326697,-0.04534527,-0.045186568,-0.035198607,0.0047299117,0.0057392865,-0.027865797,-0.021886699,0.021973908,-0.010904849,-0.0020734593,0.0048188567,-0.0062069558,-0.04259548,-0.04531226,0.023762643,-0.0011944659,-0.040257044,0.025379233,0.036239587,-0.0238369,-0.04948531,0.035879113,0.01343637,-0.049377404,0.008135039,0.004172802,0.04872866,-0.036478885,-0.011713911,0.01887326,-0.024786163,0.019177146,-0.028274734,0.029054195,-0.0443425,-0.039962433,-0.032201488,-0.030406427,0.012276761,-0.027836788,0.00187435,-0.040815346,0.03744968,-0.03156084,0.022169597,0.020192347,0.03210652,0.043753304,0.02891606,-0.0037008002,-0.0049015395,0.028197668,-0.0009877235,0.013407968,-0.020668345,-0.012404628,0.009757746,-0.031465013,0.04519426,-0.010525327,-0.04891457,-0.020761406,-0.029518694,0.020972505,0.049735487
0.031763434,-0.008579139,-0.042661678,-0.02015124,-0.012173794,-0.025797408,0.015207872,0.011813078,0.0042997897,0.047162615,-0.025860758,0.04885681,-0.03169,0.03340365,-0.020316653,-0.017168347,-0.036655094,-0.011086129,-0.0050598085,0.048417084,-0.019628365,0.03835445,-0.03135737,0.0012449846,0.00040201843,-0.041686215,-0.010175992,0.039348602,-0.030982263,-0.02139507,0.0450532,-0.004510399,0.014394909,-0.011417311,0.049258657,-0.022588832,0.046881773,-0.04482495,0.04855395,0.029199474,-0.04118156,0.022170156,-0.01813893,0.022103548,0.043032758,0.027613238,4.630536e-05,0.048416495,0.022009082,0.039534144,0.04618179,-0.029529657,-0.013333786,-0.005539462,-0.0120104775,-0.028789064,0.001451131,-0.024219302,0.03878112,0.019308113,0.015048988,0.04307659,-0.04353627,0.03456574,-0.03399469,0.0051962584,-0.024468314,0.02531311,0.010162491,-0.0071439818,0.027982585,0.04456336,0.009819455,-0.008635264,0.0002532862,-0.029584615,-0.02972284,0.025706679,0.034774028,-0.032886848,-0.024360372,0.030073911,0.035444632,-0.03352419,-0.0185998,0.043237843,-0.049329244,-0.006136667,0.008900214,-0.0055060275,-0.017274633,-0.0062023737,-0.0429945,0.007849518,0.0030627325,-0.022898111,0.013729654,-0.0127138235,0.0359592,0.04484251,0.030040964,-0.030730026,-0.007430084,-0.022011938,-0.012807671,-0.042311855,-0.024558065,-0.04673333,0.016850784,0.010053705,-0.00021622702,0.019625448,-0.040317744,0.036376692,-0.024128953,-0.028120464,-0.022384496,0.0070351474,0.00024473667,0.0045345873,0.027358085,-0.017205615,0.0033377632,-0.020877777,-0.040251713,-0.013078596,-0.0325836,-0.02813445
